search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
ELO,BOTorch,13,2,1e-06,0.04,200,9927.483991241454,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,64.666664,82.432434,31.489351,1189.4938,-0.45450985,0.44467175,-0.12753473,2902.3
ELO,BOTorch,14,3,1e-06,0.01,200,35622.78386816979,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,BOTorch,15,3,1e-06,0.01,200,13692.528212881089,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,BOTorch,16,3,2e-06,0.01,200,33408.38390192986,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,BOTorch,17,0,1e-06,0.04,200,2902.402075147629,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,64.666664,82.432434,31.489351,1189.4938,-0.45450985,0.44467175,-0.12753473,2902.3
ELO,BOTorch,18,1,2e-06,0.01,200,688.003429031372,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,BOTorch,19,10,2e-06,0.01,200,63624.99358425141,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,BOTorch,20,3,2e-06,0.01,200,30283.356321191783,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,BOTorch,21,1,1e-06,0.01,200,2902.401851272584,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,BOTorch,22,1,1e-06,0.01,200,2902.40263710022,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,BOTorch,23,2,8e-06,0.02,200,9927.484392023083,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,36.533333,76.51007,42.196144,1168.2336,0.47191596,-0.21303637,0.22284238,2902.3
ELO,BOTorch,24,0,8e-06,0.02,200,2902.4019719123844,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,36.533333,76.51007,42.196144,1168.2336,0.47191596,-0.21303637,0.22284238,2902.3
ELO,CQR,0,12,1e-06,0.01,200,89995.54205570222,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,1,1,1e-06,0.01,200,2902.4023412227634,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,2,1,2e-06,0.01,200,688.0021124839782,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,CQR,3,2,1e-06,0.01,200,6657.446360445023,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,4,2,2e-06,0.01,200,30163.347422933577,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,CQR,5,4,1e-06,0.01,200,61973.09647593499,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,6,9,1e-06,0.01,200,91559.46981701851,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,7,4,1e-06,0.02,200,42612.868536567694,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,69.4,86.18421,36.236164,1187.1586,-0.21528699,0.9137773,0.19528183,2902.3
ELO,CQR,8,8,1e-06,0.01,200,62098.91820797921,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,9,6,2e-06,0.01,200,41073.723318672186,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,CQR,10,0,2e-06,0.02,200,693.0019882678985,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,62.766666,87.0,36.82783,1189.3018,0.4344415,0.8680046,0.5921008,692.9
ELO,CQR,11,3,2e-06,0.01,200,7713.088636016846,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,CQR,12,4,1e-06,0.01,200,39482.83242425919,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,13,0,4e-06,0.01,200,369.5019076824189,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,52.2,82.781456,44.243477,1192.2385,0.7447111,0.68534195,0.7231223,369.4
ELO,CQR,14,1,1e-06,0.04,200,2902.4070399761204,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,64.666664,82.432434,31.489351,1189.4938,-0.45450985,0.44467175,-0.12753473,2902.3
ELO,CQR,15,9,2e-06,0.01,200,99385.29086623192,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,CQR,16,11,1e-06,0.01,200,105360.45508823395,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,17,3,1e-06,0.02,200,35822.78662810326,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,69.4,86.18421,36.236164,1187.1586,-0.21528699,0.9137773,0.19528183,2902.3
ELO,CQR,18,4,4e-06,0.01,200,59435.1934457779,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,52.2,82.781456,44.243477,1192.2385,0.7447111,0.68534195,0.7231223,369.4
ELO,CQR,19,8,1e-06,0.01,200,75834.06217846871,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,20,8,1e-06,0.01,200,86524.17258725167,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,21,1,1e-06,0.01,200,2902.402037715912,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,22,1,1e-06,0.01,200,2902.401992654801,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,CQR,23,2,4e-06,0.01,200,29844.84481725693,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,52.2,82.781456,44.243477,1192.2385,0.7447111,0.68534195,0.7231223,369.4
ELO,CQR,24,3,2e-06,0.01,200,14753.166014766692,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,RandomSearch,0,0,1e-06,0.01,200,2902.4029377460483,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,1,0,1e-06,0.01,200,2902.402423715592,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,2,2,1e-06,0.01,200,9927.484071111678,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,3,0,2e-06,0.01,200,688.0016993045806,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,RandomSearch,4,9,1e-06,0.01,200,57163.04227290154,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,5,2,1e-06,0.01,200,32377.74564204216,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,6,8,2e-06,0.01,200,54983.63582453728,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,RandomSearch,7,1,2e-06,0.01,200,688.0017920494079,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,RandomSearch,8,3,1e-06,0.01,200,16882.565029239653,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,9,8,2e-06,0.01,200,73673.85195622445,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,RandomSearch,10,11,1e-06,0.01,200,105343.59192142489,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,11,11,1e-06,0.01,200,98958.52799544336,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,12,5,2e-06,0.01,200,37763.435927486425,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,RandomSearch,13,9,1e-06,0.01,200,53652.99861345292,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,14,1,1e-06,0.01,200,2902.4020467758182,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,15,1,1e-06,0.01,200,2902.4023240566257,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,16,2,1e-06,0.01,200,32377.747286891936,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,17,1,2e-06,0.01,200,688.002221918106,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,RandomSearch,18,5,1e-06,0.01,200,39402.83984789849,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,19,2,1e-06,0.01,200,6702.451204633713,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,20,4,2e-06,0.01,200,37188.432694053656,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,RandomSearch,21,1,1e-06,0.01,200,2902.402042961121,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,22,1,1e-06,0.01,200,2902.4020250797275,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,RandomSearch,23,10,2e-06,0.01,200,77063.9000535965,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,RandomSearch,24,3,2e-06,0.02,200,33613.38819894791,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,62.766666,87.0,36.82783,1189.3018,0.4344415,0.8680046,0.5921008,692.9
ELO,TPE,0,6,1e-06,0.01,200,65893.14159474373,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,1,3,1e-06,0.01,200,32497.746696329115,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,2,6,1e-06,0.01,200,50207.95521101952,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,3,1,2e-06,0.01,200,688.0019999504088,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,TPE,4,5,4e-06,0.01,200,62765.22985682488,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,52.2,82.781456,44.243477,1192.2385,0.7447111,0.68534195,0.7231223,369.4
ELO,TPE,5,8,1e-06,0.01,200,79823.29660067559,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,6,6,2e-06,0.01,200,37878.4360900879,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,TPE,7,1,2e-06,0.01,200,688.0022667407989,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,TPE,8,3,1e-06,0.01,200,35622.782632446295,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,9,5,1e-06,0.01,200,43167.87409410477,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,10,1,2e-06,0.01,200,688.0022748470305,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,TPE,11,1,2e-06,0.01,200,688.002002096176,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,TPE,12,5,1e-06,0.01,200,39522.83498249055,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,13,2,1e-06,0.01,200,9892.483759975432,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,14,7,2e-06,0.01,200,70463.81623659134,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,TPE,15,12,1e-06,0.01,200,99053.53477249146,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,16,2,1e-06,0.04,200,6702.448726987839,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,64.666664,82.432434,31.489351,1189.4938,-0.45450985,0.44467175,-0.12753473,2902.3
ELO,TPE,17,2,1e-06,0.01,200,35622.79234347344,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,18,0,4e-06,0.01,200,369.5019367694855,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,52.2,82.781456,44.243477,1192.2385,0.7447111,0.68534195,0.7231223,369.4
ELO,TPE,19,2,1e-06,0.01,200,9927.484632110594,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,20,5,1e-06,0.01,200,46357.90829071999,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
ELO,TPE,21,8,2e-06,0.01,200,89234.03877410889,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,TPE,22,5,2e-06,0.01,200,37318.4311200142,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,66.6,83.98693,41.610497,1196.2502,0.6736109,0.96957046,0.7812326,687.9
ELO,TPE,23,6,1e-06,0.04,200,69013.17859706879,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,64.666664,82.432434,31.489351,1189.4938,-0.45450985,0.44467175,-0.12753473,2902.3
ELO,TPE,24,6,1e-06,0.01,200,43172.87482414246,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,77.3,86.21795,38.53362,1210.0366,-0.4538255,1.2876754,0.17944755,2902.3
IFEval,ASHA,0,1,2e-06,0.01,600,2063.902140951157,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,1,9,2e-06,0.01,600,30639.951215137477,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,2,1,2e-06,0.01,600,2063.905258750916,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,3,2,1e-06,0.01,600,12462.147051906584,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,ASHA,4,2,2e-06,0.01,600,31539.245272254942,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,5,4,1e-06,0.01,600,67777.79640231133,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,ASHA,6,13,1e-06,0.01,600,107268.76430545811,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,ASHA,7,14,2e-06,0.01,600,95295.70932661442,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,8,7,2e-06,0.01,600,23664.36100945854,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,9,15,2e-06,0.01,600,26200.106973760598,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,10,8,1e-06,0.01,600,36407.7335179863,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,ASHA,11,3,2e-06,0.01,600,9088.9850672245,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,12,4,1e-06,0.01,600,45287.53041896821,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,ASHA,13,10,2e-06,0.01,600,15779.677354681013,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,14,10,1e-06,0.01,600,82808.27322612383,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,ASHA,15,13,2e-06,0.01,600,50000.48392474174,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,16,9,2e-06,0.01,600,38954.64148936844,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,17,3,1e-06,0.02,2031,62393.58387050629,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,69.4,80.645164,33.21044,1142.9513,0.57226336,1.250046,0.8187298,29473.1
IFEval,ASHA,18,7,2e-06,0.01,600,47589.84096322823,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,19,13,2e-06,0.01,600,48960.27697288132,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,20,3,2e-06,0.01,600,34984.287570571905,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,21,12,2e-06,0.01,600,42405.20540010071,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,22,0,2e-06,0.01,600,2063.902077054978,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,23,6,2e-06,0.01,600,42319.47711096001,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,ASHA,24,3,2e-06,0.01,600,13764.143488504407,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,BOHB,0,1,2e-06,0.01,600,2063.9021328449253,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,BOHB,1,15,2e-06,0.01,600,58060.6840668888,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,BOHB,2,1,2e-06,0.01,600,2063.902048683167,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,BOHB,3,15,2e-06,0.01,600,77000.6024523888,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,BOHB,4,2,2e-06,0.01,600,31539.24607644081,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,BOHB,5,4,1e-06,0.01,600,67777.80474743844,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,BOHB,6,6,1e-06,0.01,600,69368.01826963807,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,BOHB,7,10,2e-06,0.01,600,57544.968346221925,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,BOHB,8,7,1e-06,0.01,600,30307.561230520245,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,BOHB,9,9,1e-06,0.01,600,27012.727462633127,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
IFEval,BOHB,10,9,2e-06,0.01,600,29519.73859821319,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,BOHB,11,3,2e-06,0.01,600,9088.987269973752,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,66.6,83.22369,42.558533,1159.0001,1.1256351,1.1313796,1.127724,2063.8
IFEval,BOHB,12,4,1e-06,0.01,600,45287.52789888383,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,77.3,84.31373,40.73275,1171.577,0.65280855,1.3502373,0.906419,8707.0
