search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
ELO,BOTorch,10,1,4e-06,0.01,200,369.5028902053833,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
ELO,BOTorch,11,1,2e-06,0.04,200,688.2031191349029,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
ELO,BOTorch,12,0,8e-06,0.02,200,2902.402514314652,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,BOTorch,13,1,1e-06,0.01,200,2902.4025920391086,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,BOTorch,14,0,2e-06,0.08,200,374.1021107196808,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
ELO,BOTorch,15,1,2e-06,0.01,200,688.00385723114,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,BOTorch,16,1,4e-06,0.08,400,5849.602803802491,69.112625,35.858585,74.45034,78.42063,78.618065,64.465576,67.91408,61.133335,75.0,28.153963,1121.2599,-0.35452715,-0.5169973,-0.4136072,5849.5
ELO,BOTorch,17,1,4e-06,0.01,200,369.5021782875061,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
ELO,BOTorch,18,1,2e-06,0.01,200,688.0023144245147,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,BOTorch,19,2,2e-06,0.08,200,7399.189335203171,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
ELO,BOTorch,20,1,4e-06,0.01,200,369.5022114276886,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
ELO,BOTorch,21,2,2e-06,0.04,200,4488.251178598404,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
ELO,BOTorch,22,2,2e-06,0.02,200,7718.08979139328,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,BOTorch,23,1,1e-06,0.02,200,2902.40365562439,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,BOTorch,24,0,1e-06,0.01,200,2902.4019962310795,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,CQR,0,1,2e-06,0.01,200,688.0021184444427,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,CQR,1,1,1e-06,0.01,200,2902.40285191536,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,CQR,2,1,2e-06,0.01,200,688.0020681381225,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,CQR,3,2,1e-06,0.01,200,6657.449504947663,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,CQR,4,1,8e-06,0.02,200,2902.4023450374607,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,CQR,5,1,8e-06,0.02,200,2902.402376508713,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,CQR,6,1,8e-06,0.01,200,2914.802557086945,70.819115,28.787878,88.24867,80.37244,78.23721,67.70955,67.91785,74.7,80.74324,43.70177,1120.0913,0.29275292,0.16071351,0.24473858,2914.7
ELO,CQR,7,1,2e-06,0.04,200,688.202578639984,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
ELO,CQR,8,1,2e-06,0.02,200,693.0032905101775,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,CQR,9,0,4e-06,0.01,200,369.5023361206055,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
ELO,CQR,10,0,2e-06,0.02,200,693.0109001159667,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,CQR,11,3,2e-06,0.01,200,7713.090070343018,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,CQR,12,1,4e-06,0.02,200,2913.802404737473,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
ELO,CQR,13,0,4e-06,0.01,200,369.5024810791016,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
ELO,CQR,14,1,1e-06,0.04,200,2902.403124427796,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,CQR,15,0,1e-06,0.02,200,2902.402314758301,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,CQR,16,1,2e-06,0.02,200,693.0020888805388,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,CQR,17,0,8e-06,0.02,200,2902.4022544384006,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,CQR,18,1,1e-06,0.02,200,2902.402394628525,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,CQR,19,3,1e-06,0.04,200,9892.489130592345,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,CQR,20,1,8e-06,0.08,200,3222.0021866321567,68.686005,31.818182,23.351023,78.480385,78.29162,62.828693,62.098896,61.733334,76.797386,26.292469,1107.1268,-1.0674891,-1.0906873,-1.0759249,3221.9
ELO,CQR,21,1,1e-06,0.01,200,2902.4024132251743,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,CQR,22,1,1e-06,0.01,200,2902.4029677867893,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,CQR,23,1,1e-06,0.02,200,2902.402658796311,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,CQR,24,3,2e-06,0.01,200,14753.177780961989,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,RandomSearch,0,1,2e-06,0.02,200,693.003643131256,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,RandomSearch,1,1,1e-06,0.01,200,2902.4023045063022,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,RandomSearch,2,2,2e-06,0.02,200,7718.089063501358,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,RandomSearch,3,0,4e-06,0.02,200,2913.8023501396183,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
ELO,RandomSearch,4,0,1e-06,0.01,200,2902.4019702434543,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,RandomSearch,5,0,1e-06,0.01,200,2902.4021802902225,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,RandomSearch,6,4,2e-06,0.01,200,15238.18402776718,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,RandomSearch,7,1,2e-06,0.01,200,688.0020607471465,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,RandomSearch,8,0,2e-06,0.04,200,688.2022298336028,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
ELO,RandomSearch,9,1,1e-06,0.01,200,2902.4020217418674,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,RandomSearch,10,0,1e-06,0.01,200,2902.4020257949837,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,RandomSearch,11,2,1e-06,0.02,200,6702.449347352982,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,RandomSearch,12,1,2e-06,0.04,200,688.2019980907439,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
ELO,RandomSearch,13,1,1e-06,0.04,200,2902.4021016120914,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,RandomSearch,14,0,1e-06,0.04,200,2902.402128791809,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,RandomSearch,15,2,8e-06,0.02,200,6702.450039958954,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,RandomSearch,16,0,8e-06,0.04,200,3241.70199213028,68.08874,33.838383,83.16907,78.58992,78.67247,63.74415,61.59058,44.666668,71.052635,33.644764,1077.5269,-0.1635772,-1.79195,-0.75571275,3241.6
ELO,RandomSearch,17,0,2e-06,0.01,200,688.0019999504088,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,RandomSearch,18,0,1e-06,0.01,200,2902.402214622498,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,RandomSearch,19,0,1e-06,0.01,200,2902.401817655564,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,RandomSearch,20,0,2e-06,0.01,200,688.0020650386809,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,RandomSearch,21,0,1e-06,0.01,200,2902.4021147251133,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,RandomSearch,22,0,2e-06,0.04,200,688.2019093990325,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
ELO,RandomSearch,23,0,8e-06,0.01,200,2914.801790094376,70.819115,28.787878,88.24867,80.37244,78.23721,67.70955,67.91785,74.7,80.74324,43.70177,1120.0913,0.29275292,0.16071351,0.24473858,2914.7
ELO,RandomSearch,24,0,1e-06,0.02,200,2902.402057027817,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,TPE,0,0,1e-06,0.01,200,2902.4027625083927,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,TPE,1,0,4e-06,0.01,200,369.5020214080811,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
ELO,TPE,2,2,1e-06,0.01,200,9892.4909471035,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,TPE,3,0,1e-06,0.01,200,2902.402227020264,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,TPE,4,1,2e-06,0.01,200,688.002408838272,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,TPE,5,0,2e-06,0.01,200,688.0034821987151,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,TPE,6,1,1e-06,0.01,200,2902.40221438408,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,TPE,7,0,2e-06,0.02,200,693.0018642902373,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,TPE,8,0,1e-06,0.01,200,2902.402162408829,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,TPE,9,0,1e-06,0.01,200,2902.4019757270817,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,TPE,10,4,1e-06,0.02,200,16917.575366830824,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,TPE,11,1,4e-06,0.01,200,369.502259349823,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
ELO,TPE,12,1,2e-06,0.04,200,688.202218389511,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
ELO,TPE,13,1,4e-06,0.01,200,369.5041509628296,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
ELO,TPE,14,2,4e-06,0.01,200,7394.588566875458,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
ELO,TPE,15,0,1e-06,0.04,200,2902.4021433353428,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,TPE,16,0,8e-06,0.02,200,2902.4019428253177,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,TPE,17,0,2e-06,0.01,200,688.0032633304595,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,TPE,18,1,1e-06,0.02,200,2902.402284240723,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,TPE,19,2,2e-06,0.01,200,4443.048540687561,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,TPE,20,1,1e-06,0.01,200,2902.401947116852,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,TPE,21,0,4e-06,0.08,400,5849.602003669739,69.112625,35.858585,74.45034,78.42063,78.618065,64.465576,67.91408,61.133335,75.0,28.153963,1121.2599,-0.35452715,-0.5169973,-0.4136072,5849.5
ELO,TPE,22,1,8e-06,0.02,200,2902.4024017810825,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,TPE,23,1,4e-06,0.04,200,2914.10203704834,69.79522,33.838383,69.21911,78.56005,78.726875,63.830074,71.74093,70.4,78.75817,30.636005,1128.614,0.24913828,-0.47151965,-0.012919149,2914.0
ELO,TPE,24,1,1e-06,0.01,200,2902.404746150971,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
IFEval,ASHA,0,1,2e-06,0.01,600,2063.90214214325,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,ASHA,1,1,1e-06,0.01,600,8707.10202322006,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,ASHA,2,1,2e-06,0.01,600,2063.9020229339603,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,ASHA,3,2,1e-06,0.01,600,12462.149375295638,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,ASHA,4,0,4e-06,0.04,400,5828.101641273499,70.05119,34.343433,76.269905,78.49034,78.618065,64.82638,72.02695,60.4,77.92208,34.703785,1125.9131,-0.14584614,-0.14259154,-0.14466265,5828.0
IFEval,ASHA,5,1,8e-06,0.02,200,2902.4020007610325,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,ASHA,6,0,4e-06,0.02,400,5827.401887273789,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,ASHA,7,4,1e-06,0.02,400,22465.21062550926,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
IFEval,ASHA,8,3,1e-06,0.08,1000,15118.447614051816,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
IFEval,ASHA,9,7,1e-06,0.01,600,26172.62501750564,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,ASHA,10,10,2e-06,0.01,600,29459.85615097236,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,ASHA,11,3,2e-06,0.01,600,9088.991894578932,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,ASHA,12,1,4e-06,0.02,400,5827.401972150803,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,ASHA,13,9,2e-06,0.01,600,15224.681635009762,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,ASHA,14,1,1e-06,0.04,1000,14511.701715564726,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,ASHA,15,0,1e-06,0.02,2031,29473.201742982863,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,ASHA,16,6,1e-06,0.01,600,21912.57232270813,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,ASHA,17,0,8e-06,0.02,200,2902.4022232055668,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,ASHA,18,1,1e-06,0.02,2031,29473.20213255882,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,ASHA,19,8,2e-06,0.01,600,14864.577169761653,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,ASHA,20,1,8e-06,0.08,1000,16109.502589797972,68.51536,37.373737,70.204704,77.31528,78.29162,63.773033,69.2942,50.466667,67.53247,15.506269,1018.56885,-1.0211488,-0.43407214,-0.8076664,16109.4
IFEval,ASHA,21,1,1e-06,0.01,600,8707.102098560332,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,ASHA,22,0,2e-06,0.01,600,2063.9031156063083,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,ASHA,23,1,1e-06,0.02,2031,29473.20169672966,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,ASHA,24,3,2e-06,0.01,600,13764.149650432584,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOHB,0,1,2e-06,0.01,600,2063.9020756244663,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOHB,1,1,1e-06,0.01,600,8707.101984119414,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,BOHB,2,1,2e-06,0.01,600,2063.9022975921634,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOHB,3,2,1e-06,0.01,600,12462.149629211424,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,BOHB,4,0,4e-06,0.04,400,5828.101764774323,70.05119,34.343433,76.269905,78.49034,78.618065,64.82638,72.02695,60.4,77.92208,34.703785,1125.9131,-0.14584614,-0.14259154,-0.14466265,5828.0
IFEval,BOHB,5,1,8e-06,0.02,200,2902.40219745636,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,BOHB,6,0,4e-06,0.02,400,5827.402865982056,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,BOHB,7,4,1e-06,0.02,400,22465.21225986862,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
IFEval,BOHB,8,9,2e-06,0.01,600,30144.565976482387,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
