search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
ELO,TPE,10,0,4e-07,0.01,1800,38410.3053616047,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,TPE,11,1,1e-06,0.01,400,8503.805425977705,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,12,1,1e-06,0.01,400,8503.805206871031,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,13,1,8e-07,0.01,600,12789.806605195998,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,TPE,14,1,8e-07,0.01,600,12789.805393075942,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,TPE,15,0,4e-06,0.02,200,4256.105279541016,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.066666,85.76159,41.394894,1237.6453,0.8229036,1.0356995,0.9002839,4256.0
ELO,TPE,16,1,4e-06,0.02,200,4256.105172491074,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.066666,85.76159,41.394894,1237.6453,0.8229036,1.0356995,0.9002839,4256.0
ELO,TPE,17,3,4e-07,0.04,1400,43338.26464614869,71.16041,38.38384,85.595146,79.595695,77.801956,61.478165,79.73056,69.333336,75.64935,33.669754,1207.1332,-0.7580066,-0.57990915,-0.69324386,29873.0
ELO,TPE,18,0,4e-07,0.01,1800,38410.30445322991,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,TPE,19,0,8e-07,0.01,600,12789.806531763075,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,TPE,20,0,1e-06,0.02,400,8508.005503988265,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,TPE,21,0,4e-07,0.02,1000,21530.909901714323,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,TPE,22,0,1e-06,0.02,400,8508.005448675154,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,TPE,23,0,1e-06,0.01,400,8503.805243587492,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,24,0,4e-06,0.02,200,4256.10881767273,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.066666,85.76159,41.394894,1237.6453,0.8229036,1.0356995,0.9002839,4256.0
IFEval,ASHA,0,1,4e-07,0.02,1400,30143.2053481102,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,1,1,4e-07,0.02,1400,30143.20501527786,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,2,0,4e-07,0.02,1400,30143.20429859161,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,3,0,1e-06,0.01,1800,38266.6023071766,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,ASHA,4,0,1e-06,0.04,2031,43319.30432281495,71.843,38.38384,86.20167,79.764984,77.63874,63.783714,80.707245,65.666664,79.08497,29.802355,1166.7295,-0.23763485,-0.8065363,-0.4445081,43319.2
IFEval,ASHA,5,1,4e-07,0.02,1400,30143.203999376296,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,6,0,1e-06,0.02,400,8508.005600786208,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,ASHA,7,1,2e-06,0.01,400,8519.404691553114,72.01365,40.40404,88.097046,80.37244,76.82263,65.38366,78.81383,72.0,83.870964,45.50266,1220.1434,0.64621395,0.5583801,0.6142744,8519.3
IFEval,ASHA,8,1,8e-07,0.02,1400,29807.907001590727,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,ASHA,9,1,4e-07,0.04,1000,21337.90677461624,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,ASHA,10,0,8e-07,0.02,1400,29807.90586528778,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,ASHA,11,0,8e-07,0.01,600,12789.806471681592,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
IFEval,ASHA,12,0,2e-06,0.04,1000,21311.906686639784,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,13,0,1e-06,0.01,1800,38266.664708232885,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,ASHA,14,3,1e-06,0.01,800,34727.7158874054,72.26962,39.89899,88.40031,80.5716,77.312294,65.11361,78.92497,73.1,81.49351,45.52046,1229.916,0.31661388,0.72835,0.46633613,17007.3
IFEval,ASHA,15,0,4e-07,0.02,1400,30143.205039358138,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,16,0,8e-07,0.04,1800,38251.20697364808,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,ASHA,17,0,8e-07,0.04,1800,38251.20603475571,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,ASHA,18,1,8e-07,0.04,1800,38251.20673546792,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,ASHA,19,0,1e-06,0.01,1800,38266.6060813427,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,ASHA,20,0,2e-06,0.04,1000,21311.905555105208,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,21,3,2e-06,0.01,200,47565.21591005326,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,ASHA,22,1,4e-07,0.01,800,17071.304491853713,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
IFEval,ASHA,23,1,4e-07,0.02,1400,30143.20439205169,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,24,1,8e-07,0.02,1400,29807.90604457855,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,BOHB,0,1,4e-07,0.02,1400,30143.20501527786,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,1,1,4e-07,0.02,1400,30143.204779243468,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,2,0,4e-07,0.02,1400,30143.204580163954,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,3,0,1e-06,0.01,1800,38266.60234484673,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,BOHB,4,0,1e-06,0.04,2031,43319.31104788781,71.843,38.38384,86.20167,79.764984,77.63874,63.783714,80.707245,65.666664,79.08497,29.802355,1166.7295,-0.23763485,-0.8065363,-0.4445081,43319.2
IFEval,BOHB,5,1,4e-07,0.02,1400,30143.2048784256,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,6,0,1e-06,0.02,400,8508.006530618666,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,BOHB,7,1,2e-06,0.01,400,8519.405523633955,72.01365,40.40404,88.097046,80.37244,76.82263,65.38366,78.81383,72.0,83.870964,45.50266,1220.1434,0.64621395,0.5583801,0.6142744,8519.3
IFEval,BOHB,8,1,8e-07,0.02,1400,29807.906114435194,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,BOHB,9,1,4e-07,0.04,1000,21337.90768537521,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,BOHB,10,0,8e-07,0.02,1400,29807.906372404097,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,BOHB,11,0,8e-07,0.01,600,12789.806136941908,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
IFEval,BOHB,12,0,2e-06,0.04,1000,21311.908351039885,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,BOHB,13,0,1e-06,0.01,1800,38266.60584959984,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,BOHB,14,3,1e-06,0.01,800,34727.71840820504,72.26962,39.89899,88.40031,80.5716,77.312294,65.11361,78.92497,73.1,81.49351,45.52046,1229.916,0.31661388,0.72835,0.46633613,17007.3
IFEval,BOHB,15,0,4e-07,0.02,1400,30143.205937242503,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,16,0,8e-07,0.04,1800,38251.20768461228,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,BOHB,17,0,8e-07,0.04,1800,38251.210554695135,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,BOHB,18,1,8e-07,0.04,1800,38251.2096405983,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,BOHB,19,0,1e-06,0.01,1800,38266.60651454926,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,BOHB,20,0,2e-06,0.04,1000,21311.908086395262,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,BOHB,21,3,2e-06,0.01,200,47565.21729741097,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,BOHB,22,1,4e-07,0.01,800,17071.3062523365,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
IFEval,BOHB,23,1,4e-07,0.02,1400,30143.20480904579,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,24,1,8e-07,0.02,1400,29807.90798435211,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,BOTorch,0,1,8e-07,0.02,1400,29807.90656838417,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,BOTorch,1,1,1e-06,0.01,1800,38266.604856109625,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,BOTorch,2,3,1e-06,0.01,200,47472.416086053854,69.96587,36.363636,82.335106,79.595695,78.56366,58.486214,78.342964,69.833336,75.666664,34.619556,1184.4757,-0.11130884,0.24175273,0.017077183,4251.8
IFEval,BOTorch,3,0,4e-07,0.01,800,17071.304476594923,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
IFEval,BOTorch,4,0,4e-07,0.02,1400,30143.20596871376,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOTorch,5,1,8e-07,0.02,1400,29807.90611777305,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,BOTorch,6,0,4e-07,0.04,1000,21337.90643630028,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,BOTorch,7,0,8e-07,0.04,1800,38251.2074898243,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,BOTorch,8,1,4e-07,0.04,1000,21337.91778717041,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,BOTorch,9,0,4e-07,0.04,1000,21337.909461593623,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,BOTorch,10,0,1e-06,0.04,2031,43319.31418547631,71.843,38.38384,86.20167,79.764984,77.63874,63.783714,80.707245,65.666664,79.08497,29.802355,1166.7295,-0.23763485,-0.8065363,-0.4445081,43319.2
IFEval,BOTorch,11,0,4e-07,0.02,1400,30143.213356828688,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOTorch,12,1,2e-06,0.04,1000,21311.915007686614,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,BOTorch,13,0,1e-06,0.02,400,8508.01555380821,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,BOTorch,14,0,8e-07,0.04,1800,38251.21792802811,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,BOTorch,15,0,8e-07,0.02,1400,29807.916462278365,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,BOTorch,16,1,8e-07,0.04,1800,38251.20364341736,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,BOTorch,17,0,8e-07,0.04,1800,38251.22708711625,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,BOTorch,18,3,4e-06,0.04,200,44631.42376933098,71.58703,39.39394,86.27748,79.994026,77.693146,63.703495,78.71265,70.1,81.818184,37.30453,1206.29,0.77417284,0.5947283,0.7089203,1325.8
IFEval,BOTorch,19,1,8e-07,0.02,1400,29807.915073013304,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,BOTorch,20,3,2e-06,0.01,200,47295.22584280968,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,BOTorch,21,0,4e-07,0.01,800,17071.31485519409,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
IFEval,BOTorch,22,0,4e-07,0.02,1400,30143.215976572035,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOTorch,23,0,2e-06,0.04,1000,21311.90337524414,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,BOTorch,24,0,8e-07,0.01,600,12789.820765829085,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
IFEval,CQR,0,1,4e-07,0.02,1400,30143.205261564253,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,CQR,1,1,4e-07,0.02,1400,30143.204773283003,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,CQR,2,0,4e-07,0.02,1400,30143.20564470291,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,CQR,3,0,1e-06,0.01,1800,38266.60609660149,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,CQR,4,0,1e-06,0.04,2031,43319.30485830308,71.843,38.38384,86.20167,79.764984,77.63874,63.783714,80.707245,65.666664,79.08497,29.802355,1166.7295,-0.23763485,-0.8065363,-0.4445081,43319.2
IFEval,CQR,5,1,4e-07,0.02,1400,30143.20560584068,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,CQR,6,0,1e-06,0.02,400,8508.005673742293,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,CQR,7,1,2e-06,0.01,400,8519.405208444594,72.01365,40.40404,88.097046,80.37244,76.82263,65.38366,78.81383,72.0,83.870964,45.50266,1220.1434,0.64621395,0.5583801,0.6142744,8519.3
IFEval,CQR,8,1,8e-07,0.02,1400,29807.90561351776,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,CQR,9,1,4e-07,0.04,1000,21337.9056576252,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,CQR,10,0,8e-07,0.02,1400,29807.909900999068,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,CQR,11,0,8e-07,0.01,600,12789.805727577208,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
IFEval,CQR,12,0,2e-06,0.04,1000,21311.906352376936,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,CQR,13,0,1e-06,0.01,1800,38266.60579166413,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,CQR,14,2,8e-07,0.04,800,30465.76502976417,71.41638,38.88889,85.89841,79.735115,77.801956,62.64943,79.9891,67.066666,79.80132,33.844048,1194.3563,-0.40153438,-0.50364274,-0.4386647,17000.5
IFEval,CQR,15,0,4e-07,0.02,1400,30143.205142116545,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,CQR,16,0,8e-07,0.04,1800,38251.20673284531,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,CQR,17,0,8e-07,0.04,1800,38251.20641074181,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,CQR,18,1,8e-07,0.04,1800,38251.20822534562,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,CQR,19,0,1e-06,0.01,1800,38266.60875020028,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
IFEval,CQR,20,0,2e-06,0.04,1000,21311.906583881377,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,CQR,21,3,2e-06,0.01,200,47565.23400268555,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,CQR,22,1,4e-07,0.01,800,17071.308342313765,70.47781,38.38384,85.36771,80.10356,77.74755,63.408108,79.58943,75.26667,85.25641,47.398552,1245.7744,-0.55939233,1.3519208,0.13563064,17071.2
IFEval,CQR,23,1,4e-07,0.02,1400,30143.2047706604,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,CQR,24,1,8e-07,0.02,1400,29807.957357025145,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,RandomSearch,0,1,2e-06,0.01,400,8519.405008411406,72.01365,40.40404,88.097046,80.37244,76.82263,65.38366,78.81383,72.0,83.870964,45.50266,1220.1434,0.64621395,0.5583801,0.6142744,8519.3
IFEval,RandomSearch,1,0,1e-06,0.02,400,8508.005114889143,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,RandomSearch,2,3,4e-07,0.04,200,47488.225292301184,68.174065,35.858585,79.75739,78.888664,78.23721,55.45602,79.04239,58.033333,64.01274,16.62521,1096.2147,-0.8200568,-1.4368219,-1.044335,4267.6
IFEval,RandomSearch,3,0,1e-06,0.02,400,8508.00553164482,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,RandomSearch,4,1,8e-07,0.04,1800,38251.2073961258,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,RandomSearch,5,0,8e-07,0.02,1400,29807.90634999275,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,RandomSearch,6,1,1e-06,0.01,1800,38266.60533103944,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
