search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
ELO,RandomSearch,1,3,4e-06,0.02,600,56108.71437654496,72.61092,42.424244,89.08264,80.491936,77.3667,65.20372,75.4666,64.26667,82.46753,38.141666,1157.2231,0.5266695,-0.79211867,0.04711015,12768.1
ELO,RandomSearch,1,2,8e-07,0.02,800,60293.613719081884,71.58703,40.40404,87.03563,79.94424,77.801956,64.02381,78.28551,72.333336,83.757965,41.590397,1230.0206,0.00021667316,0.70261776,0.25563526,17033.0
ELO,RandomSearch,1,3,4e-06,0.02,800,60364.71437654496,72.95222,41.414143,89.461716,80.56164,77.20348,65.574745,73.536934,60.466667,77.81457,36.83424,1161.23,0.3343221,-1.0892717,-0.18334837,17024.1
ELO,RandomSearch,1,2,8e-07,0.02,1000,64551.914500331884,71.92833,39.89899,87.03563,79.994026,77.42111,64.08077,78.484085,72.3,81.01266,42.253185,1210.4025,-0.054259986,0.41559517,0.11659644,21291.3
ELO,RandomSearch,1,3,4e-06,0.02,1000,64620.71437654496,72.61092,38.88889,88.097046,80.591515,77.47552,65.124176,70.81294,55.666668,80.76923,34.162304,1113.4354,-0.10819748,-1.3064824,-0.54393744,21280.1
ELO,RandomSearch,1,2,8e-07,0.02,1200,68810.11371908188,71.92833,40.40404,86.656555,79.9044,77.63874,64.17788,79.733055,71.8,82.051285,41.428013,1208.6299,0.1864068,0.46255952,0.28682598,25549.5
ELO,RandomSearch,1,3,4e-06,0.02,1200,68876.71437654496,73.12286,40.40404,87.26308,80.30273,77.14908,65.52235,74.47866,60.233334,84.83871,40.164803,1138.2588,0.16931856,-0.43967643,-0.052134164,25536.1
ELO,RandomSearch,1,2,8e-07,0.02,1400,73068.41450033188,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
ELO,RandomSearch,1,3,4e-06,0.02,1400,73132.71437654496,72.78157,38.38384,87.793785,80.25294,77.094666,65.802124,76.39707,59.266666,82.051285,37.683243,1160.4915,-0.04661404,-0.61801153,-0.25439495,29792.1
ELO,RandomSearch,1,2,8e-07,0.02,1600,77326.61371908188,71.75768,41.919193,86.125854,79.92432,77.58433,64.50703,78.98742,72.96667,84.19355,38.80847,1173.0435,0.20352916,0.50543237,0.31331214,34066.0
ELO,RandomSearch,1,3,4e-06,0.02,1600,77388.81398591996,72.35495,37.373737,87.26308,80.36248,76.82263,66.2073,74.799644,61.5,82.46753,39.939182,1160.0756,-0.3315283,-0.4130989,-0.36119035,34048.2
ELO,RandomSearch,1,2,8e-07,0.02,1800,81584.91450033188,71.672356,39.89899,86.20167,79.91436,77.58433,64.4969,78.34546,71.03333,82.1656,40.841816,1217.2399,-0.06291157,0.51670015,0.14785632,38324.3
ELO,RandomSearch,1,3,4e-06,0.02,1800,81644.81398591996,72.35495,37.878788,87.18726,80.422226,76.76823,65.70964,74.50864,59.866665,83.44156,38.356762,1175.2631,-0.43491417,-0.41962025,-0.42935273,38304.2
ELO,RandomSearch,1,2,8e-07,0.02,2000,85843.21528158188,71.75768,39.39394,85.291885,79.94424,77.312294,64.55747,78.91123,68.86667,80.96774,39.980747,1211.6138,-0.27071065,0.34446737,-0.047009554,42582.6
ELO,RandomSearch,1,3,4e-06,0.02,2000,85900.81398591996,72.35495,37.373737,86.959816,80.30273,76.71382,65.48231,74.85461,59.4,80.7947,36.421288,1157.2786,-0.5049866,-0.7627004,-0.5987007,42560.2
ELO,RandomSearch,1,2,8e-07,0.02,2031,86503.21528158188,71.843,39.89899,86.732376,79.88448,77.58433,64.56224,79.16977,70.96667,83.97436,39.853355,1199.6625,0.08772952,0.52558994,0.24695149,43242.6
ELO,RandomSearch,1,3,4e-06,0.02,2031,86560.51320466996,72.098976,37.878788,87.33889,80.17327,76.82263,65.43723,74.20139,61.0,78.98089,33.806843,1145.3265,-0.48652235,-1.0480242,-0.6907048,43219.9
ELO,RandomSearch,1,4,2e-06,0.02,200,90743.8283205986,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.7,87.33766,43.10038,1226.4381,0.36707354,1.0528691,0.6164537,4237.7
ELO,RandomSearch,1,5,2e-06,0.02,200,90798.82908902167,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.7,87.33766,43.10038,1226.4381,0.36707354,1.0528691,0.6164537,4237.7
ELO,RandomSearch,1,4,2e-06,0.02,400,94981.52851591112,71.92833,40.40404,88.097046,79.93427,77.20348,64.994545,77.52114,68.9,84.51613,45.49068,1222.7162,0.36488688,0.40255237,0.3785834,8475.4
ELO,RandomSearch,1,5,2e-06,0.02,400,95036.5292843342,71.92833,40.40404,88.097046,79.93427,77.20348,64.994545,77.52114,68.9,84.51613,45.49068,1222.7162,0.36488688,0.40255237,0.3785834,8475.4
ELO,RandomSearch,1,4,2e-06,0.02,600,99219.12812528612,72.01365,39.89899,88.93101,80.063736,77.094666,65.44021,77.89958,67.63333,82.026146,42.739246,1209.3267,0.16531393,0.007305144,0.10785619,12713.0
ELO,RandomSearch,1,5,2e-06,0.02,600,99274.1288937092,72.01365,39.89899,88.93101,80.063736,77.094666,65.44021,77.89958,67.63333,82.026146,42.739246,1209.3267,0.16531393,0.007305144,0.10785619,12713.0
ELO,RandomSearch,1,4,2e-06,0.02,800,103456.82734403612,72.098976,39.39394,87.8696,80.17327,76.71382,65.738815,77.78217,66.1,84.31373,39.959427,1142.092,-0.13729313,-0.30209777,-0.1972221,16950.7
ELO,RandomSearch,1,5,2e-06,0.02,800,103511.8281124592,72.098976,39.39394,87.8696,80.17327,76.71382,65.738815,77.78217,66.1,84.31373,39.959427,1142.092,-0.13729313,-0.30209777,-0.1972221,16950.7
ELO,RandomSearch,1,4,2e-06,0.02,1000,107694.52851591112,72.098976,38.88889,89.31008,80.0239,76.87704,65.292206,76.530716,64.1,79.93421,36.708885,1166.2124,-0.08127625,-0.58491963,-0.2644193,21188.4
ELO,RandomSearch,1,5,2e-06,0.02,1000,107749.5292843342,72.098976,38.88889,89.31008,80.0239,76.87704,65.292206,76.530716,64.1,79.93421,36.708885,1166.2124,-0.08127625,-0.58491963,-0.2644193,21188.4
ELO,RandomSearch,1,4,2e-06,0.02,1200,111932.22773466112,71.843,38.88889,87.94541,80.03386,76.985855,65.36937,75.84753,64.666664,80.32258,39.695934,1161.9557,-0.28107423,-0.60841554,-0.40010744,25426.1
ELO,RandomSearch,1,5,2e-06,0.02,1200,111987.2285030842,71.843,38.88889,87.94541,80.03386,76.985855,65.36937,75.84753,64.666664,80.32258,39.695934,1161.9557,-0.28107423,-0.60841554,-0.40010744,25426.1
ELO,RandomSearch,1,4,2e-06,0.02,1400,116169.92890653612,71.843,38.88889,88.77938,79.98407,76.985855,65.71286,74.66101,65.9,80.333336,38.4779,1191.5948,-0.24466117,-0.16405404,-0.21534948,29663.8
ELO,RandomSearch,1,5,2e-06,0.02,1400,116224.9296749592,71.843,38.88889,88.77938,79.98407,76.985855,65.71286,74.66101,65.9,80.333336,38.4779,1191.5948,-0.24466117,-0.16405404,-0.21534948,29663.8
ELO,RandomSearch,1,4,2e-06,0.02,1600,120407.62812528612,72.01365,38.88889,90.44731,79.96415,77.20348,65.819016,76.27218,66.73333,81.0,39.120476,1187.4587,0.20319967,-0.089040846,0.09693039,33901.5
ELO,RandomSearch,1,5,2e-06,0.02,1600,120462.6288937092,72.01365,38.88889,90.44731,79.96415,77.20348,65.819016,76.27218,66.73333,81.0,39.120476,1187.4587,0.20319967,-0.089040846,0.09693039,33901.5
ELO,RandomSearch,1,4,2e-06,0.02,1800,124645.22968778612,71.92833,38.88889,89.23427,79.994026,77.04026,65.78434,75.07442,65.26667,81.9079,38.926636,1164.9636,-0.05068261,-0.35907072,-0.16282375,38139.1
ELO,RandomSearch,1,5,2e-06,0.02,1800,124700.2304562092,71.92833,38.88889,89.23427,79.994026,77.04026,65.78434,75.07442,65.26667,81.9079,38.926636,1164.9636,-0.05068261,-0.35907072,-0.16282375,38139.1
ELO,RandomSearch,1,4,2e-06,0.02,2000,128882.92890653612,71.92833,37.878788,90.14405,79.994026,76.985855,65.67753,74.91955,62.733334,77.77778,40.175617,1169.8223,-0.09804514,-0.58047473,-0.2734741,42376.8
ELO,RandomSearch,1,5,2e-06,0.02,2000,128937.9296749592,71.92833,37.878788,90.14405,79.994026,76.985855,65.67753,74.91955,62.733334,77.77778,40.175617,1169.8223,-0.09804514,-0.58047473,-0.2734741,42376.8
ELO,RandomSearch,1,4,2e-06,0.02,2031,129539.82734403612,71.843,38.38384,89.385895,80.00398,76.985855,65.733505,75.40415,63.333332,84.09091,38.15977,1178.6096,-0.0843635,-0.09805937,-0.089343816,43033.7
ELO,RandomSearch,1,5,2e-06,0.02,2031,129594.8281124592,71.843,38.38384,89.385895,80.00398,76.985855,65.733505,75.40415,63.333332,84.09091,38.15977,1178.6096,-0.0843635,-0.09805937,-0.089343816,43033.7
ELO,RandomSearch,1,6,4e-06,0.01,200,133805.64384493823,71.92833,39.39394,87.64215,80.60147,76.605,65.273674,76.106064,72.36667,84.09091,47.07675,1223.7786,0.40819418,1.07115,0.64926904,4264.0
ELO,RandomSearch,1,7,4e-06,0.01,200,133860.6446116924,71.92833,39.39394,87.64215,80.60147,76.605,65.273674,76.106064,72.36667,84.09091,47.07675,1223.7786,0.40819418,1.07115,0.64926904,4264.0
ELO,RandomSearch,1,6,4e-06,0.01,400,138069.74345431323,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
ELO,RandomSearch,1,7,4e-06,0.01,400,138124.7442210674,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
ELO,RandomSearch,1,6,4e-06,0.01,600,142333.74345431323,74.14676,41.414143,89.158455,81.27863,76.93145,67.33915,73.779236,66.4,81.089745,42.5866,1199.5413,0.7494577,-0.24445474,0.38803503,12792.1
ELO,RandomSearch,1,7,4e-06,0.01,600,142388.7442210674,74.14676,41.414143,89.158455,81.27863,76.93145,67.33915,73.779236,66.4,81.089745,42.5866,1199.5413,0.7494577,-0.24445474,0.38803503,12792.1
ELO,RandomSearch,1,6,4e-06,0.01,800,146597.84306368823,74.14676,40.909092,89.84079,81.75662,76.76823,67.76889,78.525314,60.966667,84.74026,38.379505,1165.6097,1.2448614,-0.38243577,0.65311694,17056.2
ELO,RandomSearch,1,7,4e-06,0.01,800,146652.8438304424,74.14676,40.909092,89.84079,81.75662,76.76823,67.76889,78.525314,60.966667,84.74026,38.379505,1165.6097,1.2448614,-0.38243577,0.65311694,17056.2
ELO,RandomSearch,1,6,4e-06,0.01,1000,150861.84306368823,74.23208,41.919193,87.18726,81.69688,77.47552,67.571045,73.610634,57.4,81.21019,38.742607,1142.4425,1.1358172,-0.7981469,0.43255752,21320.2
ELO,RandomSearch,1,7,4e-06,0.01,1000,150916.8438304424,74.23208,41.919193,87.18726,81.69688,77.47552,67.571045,73.610634,57.4,81.21019,38.742607,1142.4425,1.1358172,-0.7981469,0.43255752,21320.2
ELO,RandomSearch,1,6,4e-06,0.01,1200,155125.84306368823,74.40273,39.39394,88.77938,81.76658,77.47552,68.04813,72.39663,62.066666,83.11688,42.39909,1156.1215,1.0267515,-0.30856782,0.54118085,25584.2
ELO,RandomSearch,1,7,4e-06,0.01,1200,155180.8438304424,74.40273,39.39394,88.77938,81.76658,77.47552,68.04813,72.39663,62.066666,83.11688,42.39909,1156.1215,1.0267515,-0.30856782,0.54118085,25584.2
ELO,RandomSearch,1,6,4e-06,0.01,1400,159389.94462618823,74.23208,38.38384,88.70356,81.37821,77.47552,67.795586,72.89497,60.8,81.16883,40.261635,1130.5527,0.77434397,-0.71434224,0.23300353,29848.3
ELO,RandomSearch,2,1,4e-06,0.04,200,1325.9027441501617,71.58703,39.39394,86.27748,79.994026,77.693146,63.703495,78.71265,70.1,81.818184,37.30453,1206.29,0.77417284,0.5947283,0.7089203,1325.8
ELO,RandomSearch,2,1,4e-06,0.04,400,2651.602695322037,71.331055,40.40404,87.793785,80.55168,76.87704,65.41553,77.57234,63.8,81.69935,40.74495,1203.8337,0.4438134,-0.5359083,0.08755099,2651.5
ELO,RandomSearch,2,1,4e-06,0.04,600,3977.402744150162,72.1843,39.39394,89.00682,80.472015,76.985855,64.52211,77.978264,60.533333,78.947365,35.210426,1175.6361,0.16312909,-1.3503053,-0.3872107,3977.3
ELO,RandomSearch,2,0,8e-07,0.01,200,4263.302843904496,69.3686,37.373737,82.335106,79.406494,78.45484,57.298595,78.043205,68.03333,80.0,28.43656,1169.3019,-0.23808734,0.06964227,-0.12618567,4263.2
ELO,RandomSearch,2,1,4e-06,0.04,800,5303.102695322037,71.75768,41.414143,88.93101,80.541725,76.76823,65.02348,75.27051,57.466667,75.83893,31.81299,1170.5045,0.07443747,-1.5466424,-0.5150461,5303.0
ELO,RandomSearch,2,1,4e-06,0.04,1000,6628.902500009537,71.331055,40.40404,89.00682,80.422226,77.20348,64.632,75.60772,59.133335,78.04054,31.62721,1118.8632,0.083616085,-1.5198199,-0.49945152,6628.8
ELO,RandomSearch,2,1,4e-06,0.04,1200,7954.602695322037,71.331055,39.39394,88.47612,80.20315,77.25789,64.648026,74.95202,58.6,80.26316,32.2996,1173.1108,-0.16895384,-1.2081572,-0.546846,7954.5
ELO,RandomSearch,2,0,8e-07,0.01,400,8526.602648591994,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
ELO,RandomSearch,2,1,4e-06,0.04,1400,9280.402500009535,71.58703,40.909092,88.47612,80.352516,77.42111,64.706764,76.59316,60.833332,79.73856,32.603786,1156.0577,0.2960679,-1.0441614,-0.1912882,9280.3
ELO,RandomSearch,2,1,4e-06,0.04,1600,10606.102695322035,71.672356,39.89899,87.490524,80.31268,77.58433,65.109314,72.90622,59.8,78.104576,34.65879,1141.6096,-0.07781057,-1.3208956,-0.5298415,10606.0
ELO,RandomSearch,2,1,4e-06,0.04,1800,11931.902500009535,71.672356,40.40404,87.71797,80.46206,77.42111,64.67702,73.60814,59.733334,79.617836,31.715136,1154.602,0.07989879,-1.3896457,-0.45448104,11931.8
ELO,RandomSearch,2,0,8e-07,0.01,600,12789.802843904494,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,2,1,4e-06,0.04,2000,13257.602695322035,71.331055,40.909092,88.097046,80.46206,77.52992,64.6142,74.138954,60.266666,78.52564,32.42527,1155.0225,0.20474514,-1.0916964,-0.26668814,13257.5
ELO,RandomSearch,2,1,4e-06,0.04,2031,13463.102695322035,71.331055,40.909092,88.097046,80.46206,77.52992,64.6142,74.138954,59.566666,77.41936,32.325768,1115.6517,0.22648469,-1.5199972,-0.40859962,13463.0
ELO,RandomSearch,2,0,8e-07,0.01,800,17053.003039216994,72.01365,39.89899,87.56634,80.3326,77.20348,64.66565,77.98076,75.53333,85.35032,48.749573,1235.1412,0.0012259159,1.3497406,0.49159488,17052.9
ELO,RandomSearch,2,2,1e-06,0.01,200,17717.061995363234,69.96587,36.363636,82.335106,79.595695,78.56366,58.486214,78.342964,69.833336,75.666664,34.619556,1184.4757,-0.11130884,0.24175273,0.017077183,4251.8
ELO,RandomSearch,2,0,8e-07,0.01,1000,21316.301867341997,71.75768,41.414143,87.94541,80.541725,76.985855,64.793304,77.46119,71.46667,85.06493,46.83133,1227.9891,0.24187708,1.1148124,0.55930805,21316.2
ELO,RandomSearch,2,2,1e-06,0.01,400,21968.962385988238,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,2,0,8e-07,0.01,1200,25579.503039216997,72.26962,41.414143,87.64215,80.5716,77.14908,64.950294,77.308815,70.5,84.09091,47.39704,1208.3898,0.45790523,0.93821734,0.6325642,25579.4
ELO,RandomSearch,2,2,1e-06,0.01,600,26220.76219067573,72.098976,41.414143,87.94541,80.56164,77.14908,64.69665,78.024475,73.63333,84.49367,46.67715,1246.5873,0.3860675,1.0951146,0.6439028,12755.5
ELO,RandomSearch,2,0,8e-07,0.01,1400,29842.801867341997,72.098976,39.89899,87.64215,80.48198,77.094666,65.19236,78.13313,70.566666,83.548386,43.820496,1236.8806,0.18433943,1.0137882,0.4859572,29842.7
ELO,RandomSearch,2,2,1e-06,0.01,800,30472.56297192573,72.26962,39.89899,88.40031,80.5716,77.312294,65.11361,78.92497,73.1,81.49351,45.52046,1229.916,0.31661388,0.72835,0.46633613,17007.3
ELO,RandomSearch,2,0,8e-07,0.01,1600,34106.001086092,72.01365,40.40404,87.490524,80.491936,76.93145,65.168846,78.04071,70.5,83.757965,44.460236,1223.5363,0.15207762,0.90506434,0.42589098,34105.9
ELO,RandomSearch,2,2,1e-06,0.01,1000,34724.36180005074,72.098976,40.40404,88.77938,80.55168,77.14908,65.17881,77.29009,69.73333,81.32912,45.155952,1221.4971,0.33251807,0.5333929,0.40556344,21259.1
ELO,RandomSearch,2,0,8e-07,0.01,1800,38369.204211092,72.1843,39.89899,88.40031,80.4521,76.87704,65.23162,77.7497,70.86667,81.73077,45.216286,1233.908,0.23368423,0.7731014,0.42983592,38369.1
ELO,RandomSearch,2,2,1e-06,0.01,1200,38976.26219067574,72.61092,39.89899,88.324486,80.7608,77.094666,65.32958,77.48868,69.066666,81.29032,44.70292,1239.7578,0.40737674,0.6278788,0.4875593,25511.0
ELO,RandomSearch,2,0,8e-07,0.01,2000,42632.501086092,71.75768,40.40404,88.021225,80.58156,76.76823,65.287384,77.49366,71.433334,84.29487,48.27874,1242.4198,0.2119042,1.346974,0.62465686,42632.4
ELO,RandomSearch,2,2,1e-06,0.01,1400,43228.06297192574,72.44027,40.40404,88.62775,80.73093,77.14908,65.709946,78.038216,70.5,81.37255,45.342472,1218.8317,0.5898408,0.7243488,0.6387528,29762.8
ELO,RandomSearch,2,0,8e-07,0.01,2031,43293.301867342,72.098976,39.89899,88.324486,80.74089,76.985855,65.254395,78.02697,71.96667,82.89474,45.8498,1233.9391,0.3573462,0.9871121,0.586352,43293.2
ELO,RandomSearch,2,2,1e-06,0.01,1600,47479.86375317574,72.35495,40.40404,88.77938,80.7608,76.49619,65.6581,77.518654,69.1,80.645164,46.105614,1239.4069,0.29546052,0.6807275,0.4355576,34014.6
ELO,RandomSearch,2,3,8e-07,0.04,200,47545.71518383027,68.77133,36.363636,82.71418,79.097786,78.45484,56.83993,78.16311,61.4,69.666664,22.485033,1148.9502,-0.47907078,-0.7447901,-0.575696,4250.1
ELO,RandomSearch,2,2,1e-06,0.01,1800,51731.76219067574,72.1843,39.89899,89.385895,80.94005,76.93145,65.84904,79.24097,71.3,83.757965,45.015694,1205.4617,0.64326364,0.8330119,0.71226305,38266.5
ELO,RandomSearch,2,3,8e-07,0.04,400,51795.81528148652,70.73379,38.88889,85.595146,79.406494,78.019585,60.477737,79.83922,69.86667,77.63158,32.367386,1193.1462,-0.1608477,-0.830245,-0.4042649,8500.2
ELO,RandomSearch,2,2,1e-06,0.01,2000,55983.56297192574,72.26962,39.39394,88.855194,80.80064,76.65942,65.79222,77.641045,69.6,79.67742,45.079315,1220.3444,0.32298946,0.548607,0.4050322,42518.3
ELO,RandomSearch,2,3,8e-07,0.04,600,56046.01547679902,71.50171,38.38384,85.44352,79.62557,77.910774,62.09201,79.915405,69.166664,80.32258,33.694527,1162.8066,-0.29810295,-0.89331967,-0.5145454,12750.4
ELO,RandomSearch,2,2,1e-06,0.01,2031,56642.56297192574,72.44027,40.40404,88.70356,80.80064,76.87704,65.902885,77.855865,70.13333,82.1656,46.216164,1226.4259,0.5814641,0.79263926,0.6582551,43177.3
ELO,RandomSearch,2,3,8e-07,0.04,800,60296.11508617402,71.41638,38.88889,85.89841,79.735115,77.801956,62.64943,79.9891,67.066666,79.80132,33.844048,1194.3563,-0.40153438,-0.50364274,-0.4386647,17000.5
ELO,RandomSearch,2,4,8e-07,0.02,200,60904.07340869904,69.28328,35.858585,81.956024,79.25712,78.45484,57.09585,77.96452,65.433334,77.12418,24.29114,1148.7922,-0.5040281,-0.31827572,-0.43648177,4258.3
ELO,RandomSearch,2,3,8e-07,0.04,1000,64546.21469554902,71.843,37.878788,85.74678,79.74507,77.85637,62.815926,79.66811,66.933334,81.49351,34.06695,1199.7499,-0.4691555,-0.22568317,-0.3806201,21250.6
ELO,RandomSearch,2,4,8e-07,0.02,400,65162.27360401154,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
ELO,RandomSearch,2,3,8e-07,0.04,1200,68796.31430492402,71.75768,38.88889,87.03563,79.82474,77.910774,63.02999,79.531975,69.5,84.31373,33.13796,1179.9373,-0.09493495,-0.0032454056,-0.061593294,25500.7
ELO,RandomSearch,2,4,8e-07,0.02,600,69420.57340869904,71.07509,39.39394,86.58074,79.84465,77.693146,63.405437,78.4816,71.333336,85.71429,41.70739,1211.9293,-0.19402902,0.5592095,0.07987591,12774.8
ELO,RandomSearch,2,3,8e-07,0.04,1400,73046.51547679902,71.41638,38.88889,86.125854,79.89444,77.96518,63.040325,79.77428,69.8,80.81761,29.739468,1187.232,-0.25921598,-0.33457443,-0.28661907,29750.9
ELO,RandomSearch,2,4,8e-07,0.02,800,73678.77360401154,71.58703,40.40404,87.03563,79.94424,77.801956,64.02381,78.28551,72.333336,83.757965,41.590397,1230.0206,0.00021667316,0.70261776,0.25563526,17033.0
ELO,RandomSearch,2,3,8e-07,0.04,1600,77296.61508617402,71.58703,38.88889,86.27748,79.65545,77.910774,63.192993,79.94538,67.666664,83.44156,29.283777,1163.378,-0.21446033,-0.37048602,-0.27119693,34001.0
ELO,RandomSearch,2,4,8e-07,0.02,1000,77937.07438526154,71.92833,39.89899,87.03563,79.994026,77.42111,64.08077,78.484085,72.3,81.01266,42.253185,1210.4025,-0.054259986,0.41559517,0.11659644,21291.3
ELO,RandomSearch,2,3,8e-07,0.04,1800,81546.71664867402,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
ELO,RandomSearch,2,4,8e-07,0.02,1200,82195.27360401154,71.92833,40.40404,86.656555,79.9044,77.63874,64.17788,79.733055,71.8,82.051285,41.428013,1208.6299,0.1864068,0.46255952,0.28682598,25549.5
ELO,RandomSearch,2,3,8e-07,0.04,2000,85796.81430492402,71.58703,38.88889,86.959816,79.75503,77.910774,63.221184,79.97536,67.5,78.24675,31.83891,1161.0798,-0.11613841,-0.6508665,-0.310585,42501.2
ELO,RandomSearch,2,3,8e-07,0.04,2031,86455.61508617402,71.41638,39.39394,86.58074,79.80482,77.96518,63.314224,79.94289,67.26667,82.46753,32.176746,1186.6823,-0.051786743,-0.21067898,-0.10956574,43160.0
ELO,RandomSearch,2,4,8e-07,0.02,1400,86453.57438526154,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
ELO,RandomSearch,2,4,8e-07,0.02,1600,90711.77360401154,71.75768,41.919193,86.125854,79.92432,77.58433,64.50703,78.98742,72.96667,84.19355,38.80847,1173.0435,0.20352916,0.50543237,0.31331214,34066.0
ELO,RandomSearch,2,5,1e-06,0.04,200,90721.927344656,69.453926,37.878788,82.78999,79.267075,78.40044,57.5885,77.59982,65.3,78.3871,26.55152,1161.0151,-0.25324577,-0.17669137,-0.22540781,4265.8
ELO,RandomSearch,2,4,8e-07,0.02,1800,94970.07438526154,71.672356,39.89899,86.20167,79.91436,77.58433,64.4969,78.34546,71.03333,82.1656,40.841816,1217.2399,-0.06291157,0.51670015,0.14785632,38324.3
ELO,RandomSearch,2,5,1e-06,0.04,400,94987.7271493435,70.904434,38.88889,85.89841,79.51603,77.693146,61.452312,79.6731,69.53333,79.87013,32.94249,1177.7246,-0.09893956,-0.7941653,-0.3517489,8531.6
ELO,RandomSearch,2,4,8e-07,0.02,2000,99228.37516651154,71.75768,39.39394,85.291885,79.94424,77.312294,64.55747,78.91123,68.86667,80.96774,39.980747,1211.6138,-0.27071065,0.34446737,-0.047009554,42582.6
ELO,RandomSearch,2,5,1e-06,0.04,600,99253.5279305935,71.75768,38.88889,85.36771,79.65545,77.801956,62.687347,78.160614,65.73333,82.026146,34.757286,1165.9854,-0.3517401,-0.844362,-0.5308753,12797.4
ELO,RandomSearch,2,4,8e-07,0.02,2031,99888.37516651154,71.843,39.89899,86.732376,79.88448,77.58433,64.56224,79.16977,70.96667,83.97436,39.853355,1199.6625,0.08772952,0.52558994,0.24695149,43242.6
ELO,RandomSearch,2,5,1e-06,0.04,800,103519.3267587185,71.672356,39.89899,86.732376,79.65545,78.29162,63.274734,79.67061,70.03333,84.31373,33.04767,1195.4678,0.00952418,-0.022086645,-0.0019706653,17063.2
ELO,RandomSearch,2,6,8e-07,0.02,200,104149.58588442804,69.28328,35.858585,81.956024,79.25712,78.45484,57.09585,77.96452,65.433334,77.12418,24.29114,1148.7922,-0.5040281,-0.31827572,-0.43648177,4258.3
ELO,RandomSearch,2,5,1e-06,0.04,1000,107785.1275399685,71.41638,38.88889,86.732376,79.84465,77.85637,63.52906,79.44205,67.96667,79.87013,34.191692,1144.2322,-0.1984374,-0.6626732,-0.3672504,21329.0
ELO,RandomSearch,2,6,8e-07,0.02,400,108407.78607974052,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
